21575 0.467600 0.402170 
21576 0.468170 0.402397 
21577 0.468182 0.402535 
21578 0.468430 0.402984 
21579 0.467588 0.402757 
21580 0.467782 0.403066 
21581 0.467515 0.403169 
21582 0.467533 0.403161 
21583 0.467945 0.402958 
21584 0.467863 0.403373 
21585 0.468128 0.403011 
21586 0.468323 0.403004 
21587 0.468328 0.403116 
21588 0.467928 0.402452 
21589 0.467717 0.402071 
21590 0.466830 0.402370 
21591 0.466728 0.402530 
21592 0.467095 0.402632 
21593 0.467410 0.402377 
21594 0.466820 0.402959 
21595 0.466872 0.403204 
21596 0.467148 0.403083 
21597 0.466797 0.402565 
21598 0.466545 0.402238 
21599 0.466993 0.402702 
21600 0.467295 0.402930 
21601 0.466955 0.402563 
21602 0.467318 0.402645 
21603 0.467302 0.402619 
21604 0.466823 0.402102 
21605 0.466798 0.402296 
21606 0.467413 0.402719 
21607 0.466735 0.402517 
21608 0.466870 0.402485 
21609 0.467518 0.402767 
21610 0.468290 0.402127 
21611 0.467803 0.402668 
21612 0.467635 0.401845 
21613 0.467055 0.402236 
21614 0.467067 0.402039 
21615 0.467250 0.402275 
21616 0.467740 0.402347 
21617 0.468000 0.402360 
21618 0.468163 0.402006 
21619 0.468130 0.402348 
21620 0.467930 0.402953 
21621 0.467108 0.402778 
21622 0.467613 0.403000 
21623 0.467655 0.402433 
21624 0.467400 0.402387 
21625 0.467350 0.403028 
21626 0.467145 0.402736 
21627 0.467005 0.403144 
21628 0.467697 0.403181 
21629 0.467415 0.402971 
21630 0.468450 0.402897 
21631 0.468183 0.402729 
21632 0.467858 0.402627 
21633 0.468095 0.402636 
21634 0.467655 0.402571 
21635 0.468102 0.402329 
21636 0.468207 0.402364 
21637 0.468655 0.402453 
21638 0.468350 0.402124 
21639 0.468332 0.402652 
21640 0.468145 0.402675 
21641 0.468273 0.402856 
21642 0.467660 0.401955 
21643 0.467765 0.402362 
21644 0.467783 0.402478 
21645 0.467750 0.402557 
21646 0.467260 0.402549 
21647 0.467995 0.402649 
21648 0.467533 0.402557 
21649 0.467865 0.402606 
21650 0.467698 0.403125 
21651 0.467638 0.402878 
21652 0.467170 0.403162 
21653 0.467298 0.403326 
21654 0.468163 0.402963 
21655 0.468010 0.403067 
21656 0.467425 0.403004 
21657 0.467475 0.403144 
21658 0.467313 0.402665 
21659 0.467847 0.402516 
21660 0.468005 0.402381 
21661 0.467695 0.403037 
21662 0.468215 0.403628 
21663 0.468865 0.403296 
21664 0.468455 0.402951 
21665 0.468345 0.402367 
21666 0.468635 0.402025 
21667 0.467885 0.402047 
21668 0.467720 0.402128 
21669 0.467800 0.403295 
21670 0.467705 0.402779 
21671 0.467967 0.402800 
21672 0.468162 0.402931 
21673 0.467850 0.402926 
21674 0.468485 0.402519 
21675 0.468513 0.402708 
21676 0.468225 0.402910 
21677 0.467920 0.402018 
21678 0.468050 0.402359 
21679 0.468190 0.402502 
21680 0.467840 0.402817 
21681 0.467350 0.402469 
21682 0.467177 0.401979 
21683 0.467567 0.402333 
21684 0.467690 0.402403 
21685 0.467533 0.402631 
21686 0.467798 0.403253 
21687 0.467885 0.402315 
21688 0.467288 0.402821 
21689 0.466828 0.402619 
21690 0.467120 0.402121 
21691 0.467598 0.402962 
21692 0.467558 0.402672 
21693 0.467160 0.402350 
21694 0.467213 0.402645 
21695 0.467355 0.402127 
21696 0.467020 0.401940 
21697 0.467402 0.402185 
21698 0.467635 0.402566 
21699 0.467290 0.402109 
21700 0.467345 0.402335 
21701 0.466945 0.402407 
21702 0.467047 0.402671 
21703 0.467623 0.402631 
21704 0.467950 0.403171 
21705 0.467653 0.403059 
21706 0.467895 0.402461 
21707 0.467465 0.402722 
21708 0.467665 0.402549 
21709 0.467727 0.402591 
21710 0.467315 0.402662 
21711 0.467217 0.402345 
21712 0.467342 0.402487 
21713 0.467445 0.402755 
21714 0.467750 0.402595 
21715 0.466930 0.402346 
21716 0.466545 0.402208 
21717 0.466657 0.402719 
21718 0.466558 0.402918 
21719 0.466283 0.403371 
21720 0.466883 0.403034 
21721 0.467218 0.403091 
21722 0.466747 0.403343 
21723 0.466675 0.402611 
21724 0.466458 0.402661 
21725 0.467210 0.402520 
21726 0.466638 0.401970 
21727 0.466408 0.402838 
21728 0.466660 0.402443 
21729 0.466257 0.402002 
21730 0.466880 0.402629 
21731 0.466405 0.402123 
21732 0.466835 0.402686 
21733 0.467830 0.402357 
21734 0.467660 0.401693 
21735 0.466770 0.402024 
21736 0.467018 0.402620 
21737 0.467302 0.403110 
21738 0.467767 0.402861 
21739 0.466915 0.402894 
21740 0.467417 0.402371 
21741 0.466933 0.403437 
21742 0.467455 0.403651 
21743 0.467375 0.403153 
21744 0.467593 0.402148 
21745 0.467348 0.402351 
21746 0.466420 0.402970 
21747 0.466497 0.402801 
21748 0.466728 0.402043 
21749 0.467342 0.402061 
21750 0.467438 0.402141 
21751 0.467050 0.402142 
21752 0.467482 0.402350 
21753 0.467558 0.402438 
21754 0.466808 0.402728 
21755 0.467217 0.402431 
21756 0.467350 0.402188 
21757 0.467555 0.402093 
21758 0.467705 0.402327 
21759 0.467720 0.402931 
21760 0.466643 0.402777 
21761 0.466673 0.402740 
21762 0.467675 0.402430 
21763 0.467570 0.402745 
21764 0.467507 0.402889 
21765 0.467787 0.402787 
21766 0.467572 0.403118 
21767 0.467685 0.403600 
21768 0.468315 0.402975 
21769 0.467793 0.403023 
21770 0.468272 0.402911 
21771 0.467470 0.402894 
21772 0.467832 0.402244 
21773 0.467325 0.402714 
21774 0.466880 0.402994 
21775 0.467262 0.402867 
21776 0.467415 0.403574 
21777 0.466920 0.402940 
21778 0.467253 0.402713 
21779 0.467418 0.402387 
21780 0.467700 0.402916 
21781 0.467465 0.403263 
21782 0.467873 0.403106 
21783 0.468212 0.403235 
21784 0.468653 0.402690 
21785 0.468242 0.402495 
21786 0.467732 0.402886 
21787 0.467710 0.402523 
21788 0.467758 0.402635 
21789 0.467360 0.402694 
21790 0.467568 0.403192 
21791 0.467265 0.402990 
21792 0.467317 0.403458 
21793 0.466950 0.402742 
21794 0.467160 0.402816 
21795 0.467630 0.403719 
21796 0.467203 0.403013 
21797 0.467653 0.403116 
21798 0.467500 0.402573 
21799 0.467252 0.403012 
21800 0.467613 0.403174 
21801 0.467005 0.403296 
21802 0.467693 0.402523 
21803 0.467553 0.402407 
21804 0.467703 0.403068 
21805 0.467765 0.402543 
21806 0.468288 0.402967 
21807 0.468000 0.403167 
21808 0.468097 0.403464 
21809 0.468110 0.403352 
21810 0.467665 0.403827 
21811 0.468598 0.403144 
21812 0.467972 0.403206 
21813 0.467872 0.403032 
21814 0.468148 0.403131 
21815 0.468205 0.402800 
21816 0.468305 0.402993 
21817 0.468290 0.402842 
21818 0.468230 0.402976 
21819 0.468353 0.402191 
21820 0.467983 0.401802 
21821 0.468340 0.402517 
21822 0.468015 0.402769 
21823 0.467870 0.402878 
21824 0.468293 0.403228 
21825 0.468612 0.402406 
21826 0.468997 0.402430 
21827 0.469230 0.402816 
21828 0.468488 0.403111 
21829 0.468165 0.402518 
21830 0.468370 0.403158 
21831 0.468327 0.402723 
21832 0.468085 0.403157 
21833 0.467652 0.402992 
21834 0.467503 0.403400 
21835 0.467363 0.402564 
21836 0.467445 0.402158 
21837 0.467595 0.401863 
21838 0.467057 0.402088 
21839 0.467100 0.402666 
21840 0.467628 0.402741 
21841 0.467550 0.403128 
21842 0.467600 0.402892 
21843 0.467833 0.402460 
21844 0.468443 0.402478 
21845 0.468793 0.402089 
21846 0.468083 0.402431 
21847 0.467622 0.402958 
21848 0.467883 0.402912 
21849 0.467730 0.402601 
21850 0.468327 0.403077 
21851 0.468145 0.402958 
21852 0.468050 0.402976 
21853 0.468555 0.402730 
21854 0.468242 0.402722 
21855 0.467945 0.402538 
21856 0.467345 0.402174 
21857 0.467418 0.402524 
21858 0.467580 0.403224 
21859 0.467393 0.402967 
21860 0.467360 0.402380 
21861 0.467280 0.402950 
21862 0.467152 0.402410 
21863 0.467185 0.402603 
21864 0.467607 0.402406 
21865 0.468120 0.402274 
21866 0.468370 0.402338 
21867 0.467672 0.403177 
21868 0.467940 0.403039 
21869 0.467433 0.402863 
21870 0.466895 0.402835 
21871 0.467270 0.403100 
21872 0.467265 0.403005 
21873 0.466922 0.403270 
21874 0.466765 0.403347 
21875 0.466715 0.402227 
21876 0.467158 0.401924 
21877 0.466778 0.402370 
21878 0.467170 0.402359 
21879 0.467735 0.402081 
21880 0.467123 0.402671 
21881 0.467173 0.402697 
21882 0.467880 0.402652 
21883 0.467697 0.402781 
21884 0.467657 0.402029 
21885 0.467415 0.401822 
21886 0.467895 0.402243 
21887 0.467738 0.402601 
21888 0.467700 0.402766 
21889 0.468355 0.402641 
21890 0.467577 0.402221 
21891 0.467590 0.402000 
21892 0.467872 0.401731 
21893 0.467520 0.401864 
21894 0.467245 0.403049 
21895 0.466913 0.402340 
21896 0.467350 0.402341 
21897 0.467003 0.402356 
21898 0.467890 0.403273 
21899 0.467150 0.402436 
21900 0.466925 0.402308 
21901 0.466685 0.402927 
21902 0.467465 0.403139 
21903 0.466525 0.403689 
21904 0.466570 0.402695 
21905 0.466295 0.402831 
21906 0.466405 0.402929 
21907 0.466338 0.403160 
21908 0.466395 0.403258 
21909 0.466725 0.402824 
21910 0.467095 0.402534 
21911 0.467685 0.402700 
21912 0.467450 0.402823 
21913 0.467205 0.402974 
21914 0.466495 0.403035 
21915 0.467040 0.402884 
21916 0.466690 0.402990 
21917 0.467512 0.402264 
21918 0.467472 0.402917 
21919 0.467858 0.402504 
21920 0.467520 0.402535 
21921 0.467730 0.402815 
21922 0.467170 0.402348 
21923 0.467230 0.402807 
21924 0.467385 0.402686 
21925 0.467612 0.402877 
21926 0.467525 0.403184 
21927 0.466705 0.402711 
21928 0.466428 0.402326 
21929 0.466565 0.402433 
21930 0.466162 0.402401 
21931 0.466873 0.402145 
21932 0.467163 0.402038 
21933 0.467170 0.402797 
21934 0.466815 0.402746 
21935 0.467755 0.402897 
21936 0.467738 0.402409 
21937 0.467570 0.402860 
21938 0.467127 0.402202 
21939 0.467067 0.402392 
21940 0.467893 0.402368 
21941 0.467723 0.402589 
21942 0.466898 0.402307 
21943 0.466405 0.402677 
21944 0.466438 0.402385 
21945 0.466080 0.401944 
21946 0.465905 0.401680 
21947 0.466260 0.401434 
21948 0.467320 0.402288 
21949 0.467130 0.402585 
21950 0.467182 0.402362 
21951 0.467648 0.402355 
21952 0.467368 0.402563 
21953 0.466970 0.402539 
21954 0.467463 0.402867 
21955 0.467810 0.401929 
21956 0.467675 0.401968 
21957 0.467738 0.402437 
21958 0.466595 0.402369 
21959 0.466755 0.402382 
21960 0.467363 0.401657 
21961 0.467110 0.402345 
21962 0.466923 0.401938 
21963 0.467130 0.402392 
21964 0.467590 0.402648 
21965 0.467393 0.402544 
21966 0.467133 0.402476 
21967 0.467488 0.402163 
21968 0.467348 0.402314 
21969 0.467858 0.402528 
21970 0.467523 0.403003 
21971 0.467757 0.402718 
21972 0.466773 0.402297 
21973 0.466887 0.402600 
21974 0.467283 0.402234 
21975 0.467700 0.402483 
21976 0.467218 0.402493 
21977 0.467323 0.401912 
21978 0.467120 0.402120 
21979 0.467118 0.402465 
21980 0.467383 0.402597 
21981 0.467603 0.402661 
21982 0.467613 0.402586 
21983 0.467725 0.402402 
21984 0.468095 0.402457 
21985 0.467437 0.402665 
21986 0.467390 0.402142 
21987 0.468443 0.402375 
21988 0.468015 0.402359 
21989 0.467405 0.402664 
21990 0.467235 0.402960 
21991 0.467648 0.402813 
21992 0.467615 0.402813 
21993 0.467843 0.401951 
21994 0.468048 0.402124 
21995 0.468110 0.402197 
21996 0.468510 0.402358 
21997 0.468625 0.402147 
21998 0.468617 0.402997 
21999 0.468120 0.403283 
22000 0.467798 0.402743 
22001 0.468157 0.402566 
22002 0.468000 0.402631 
22003 0.468565 0.402805 
22004 0.467718 0.402850 
22005 0.467910 0.402786 
22006 0.467990 0.402691 
22007 0.468113 0.402869 
22008 0.468665 0.402718 
22009 0.468698 0.402493 
22010 0.467927 0.401782 
22011 0.467583 0.401770 
22012 0.468255 0.402493 
22013 0.468138 0.402452 
22014 0.468152 0.402473 
22015 0.468760 0.403204 
22016 0.468815 0.402502 
22017 0.468508 0.402681 
22018 0.468470 0.402724 
22019 0.468707 0.402562 
22020 0.468740 0.402552 
22021 0.468087 0.402234 
22022 0.467960 0.402279 
22023 0.467618 0.402310 
22024 0.467380 0.402268 
22025 0.467553 0.402903 
22026 0.467870 0.403131 
22027 0.468710 0.403086 
22028 0.468503 0.403288 
22029 0.468722 0.403794 
22030 0.468908 0.403013 
22031 0.468667 0.403562 
22032 0.468550 0.403216 
22033 0.468092 0.403076 
22034 0.468762 0.402543 
22035 0.468348 0.402430 
22036 0.469197 0.401920 
22037 0.468658 0.402546 
22038 0.468038 0.401841 
22039 0.467612 0.402580 
22040 0.468175 0.402603 
22041 0.468255 0.402138 
22042 0.467727 0.402554 
22043 0.467820 0.402746 
22044 0.467870 0.402734 
22045 0.467683 0.402903 
22046 0.467850 0.402916 
22047 0.468320 0.402891 
22048 0.467928 0.401908 
22049 0.468480 0.402371 
22050 0.468725 0.402863 
22051 0.468580 0.402868 
22052 0.468620 0.403168 
22053 0.468222 0.403144 
22054 0.468323 0.403082 
22055 0.468495 0.402233 
22056 0.468788 0.403136 
22057 0.468175 0.402812 
22058 0.468485 0.403104 
22059 0.467813 0.403110 
22060 0.468503 0.402896 
22061 0.468785 0.402425 
22062 0.468468 0.402625 
22063 0.467993 0.402443 
22064 0.467895 0.402248 
22065 0.468668 0.402329 
22066 0.468722 0.402615 
22067 0.468757 0.402391 
22068 0.468363 0.402848 
22069 0.468415 0.402476 
22070 0.468475 0.402583 
22071 0.468365 0.402879 
22072 0.468152 0.402374 
22073 0.468072 0.402328 
22074 0.467625 0.402723 
22075 0.467520 0.402645 
22076 0.467050 0.402601 
22077 0.467353 0.402699 
22078 0.468125 0.402524 
22079 0.468025 0.402544 
22080 0.467955 0.402976 
22081 0.468378 0.402862 
22082 0.467842 0.403440 
22083 0.467925 0.403641 
22084 0.468008 0.403548 
22085 0.467837 0.403564 
22086 0.467777 0.402773 
22087 0.468223 0.402396 
22088 0.468150 0.402524 
22089 0.468100 0.402531 
22090 0.468010 0.402696 
22091 0.468337 0.402306 
22092 0.467555 0.402304 
22093 0.468153 0.402995 
22094 0.468872 0.402516 
22095 0.468957 0.402591 
22096 0.468825 0.403103 
22097 0.468665 0.403165 
22098 0.468360 0.403386 
22099 0.468560 0.403252 
22100 0.468495 0.402832 
22101 0.468740 0.402630 
22102 0.468762 0.403012 
22103 0.468287 0.403045 
22104 0.468288 0.403304 
22105 0.468150 0.403441 
22106 0.468628 0.403376 
22107 0.468375 0.402839 
22108 0.468913 0.402743 
22109 0.468512 0.403246 
22110 0.468742 0.403368 
22111 0.468778 0.402692 
22112 0.467890 0.402634 
22113 0.468380 0.402943 
22114 0.468518 0.402318 
22115 0.467957 0.403110 
22116 0.467865 0.402428 
22117 0.468428 0.402472 
22118 0.469118 0.402787 
22119 0.468323 0.402600 
22120 0.468160 0.402867 
22121 0.468370 0.401995 
22122 0.468953 0.402791 
22123 0.468662 0.403362 
22124 0.468518 0.402962 
22125 0.469052 0.402302 
22126 0.468903 0.402711 
22127 0.468848 0.402211 
22128 0.468385 0.403066 
22129 0.468552 0.402907 
22130 0.468255 0.403213 
22131 0.469033 0.402862 
22132 0.468640 0.402995 
22133 0.468705 0.402257 
22134 0.467962 0.402347 
22135 0.468390 0.402760 
22136 0.468083 0.402832 
22137 0.467973 0.402445 
22138 0.468240 0.402889 
22139 0.468693 0.402885 
22140 0.468730 0.402159 
22141 0.468195 0.402415 
22142 0.468647 0.402624 
22143 0.468550 0.402370 
22144 0.468128 0.402414 
22145 0.468248 0.402773 
22146 0.468285 0.402892 
22147 0.468445 0.402993 
22148 0.468765 0.402634 
22149 0.468245 0.402797 
22150 0.468143 0.402448 
22151 0.468483 0.402790 
22152 0.468605 0.402891 
22153 0.468973 0.403166 
22154 0.468835 0.403377 
22155 0.468305 0.403558 
22156 0.468895 0.403197 
22157 0.468802 0.402978 
22158 0.467908 0.403282 
22159 0.467180 0.402716 
22160 0.467915 0.402091 
22161 0.468377 0.402848 
22162 0.468692 0.403317 
22163 0.468495 0.402825 
22164 0.468985 0.403040 
22165 0.468657 0.402514 
22166 0.468658 0.401860 
22167 0.468345 0.402602 
22168 0.468505 0.402954 
22169 0.467940 0.402695 
22170 0.469125 0.402793 
22171 0.468433 0.402934 
22172 0.468793 0.402069 
22173 0.468922 0.402720 
22174 0.468602 0.403356 
22175 0.468475 0.403079 
22176 0.469068 0.402623 
22177 0.469145 0.402920 
22178 0.468447 0.402772 
22179 0.468922 0.402256 
22180 0.468273 0.402754 
22181 0.468395 0.402993 
22182 0.468255 0.403135 
22183 0.468650 0.402537 
22184 0.468693 0.402889 
22185 0.467780 0.403081 
22186 0.468235 0.402816 
22187 0.467865 0.403247 
22188 0.468165 0.403386 
22189 0.467887 0.403116 
22190 0.468110 0.403356 
22191 0.468352 0.403464 
22192 0.468577 0.403766 
22193 0.468660 0.403130 
22194 0.468725 0.403177 
22195 0.468315 0.403478 
22196 0.468793 0.402593 
22197 0.468960 0.402701 
22198 0.468390 0.402454 
22199 0.468375 0.402791 
22200 0.468137 0.402574 
22201 0.467740 0.403267 
22202 0.468198 0.402966 
22203 0.468258 0.402647 
22204 0.468455 0.402836 
22205 0.468065 0.402513 
22206 0.468075 0.402912 
22207 0.468573 0.402208 
22208 0.468583 0.402232 
22209 0.468638 0.401723 
22210 0.468175 0.402311 
22211 0.467552 0.402017 
22212 0.468050 0.401873 
22213 0.468270 0.401723 
22214 0.467435 0.402173 
22215 0.467855 0.402953 
22216 0.467725 0.403606 
22217 0.467520 0.402871 
22218 0.467483 0.403164 
22219 0.467913 0.403307 
22220 0.468570 0.403223 
22221 0.468815 0.402848 
22222 0.468290 0.402745 
22223 0.468247 0.402432 
22224 0.468667 0.402461 
22225 0.468012 0.402442 
22226 0.468323 0.401715 
22227 0.468150 0.402064 
22228 0.468190 0.402453 
22229 0.468540 0.402672 
22230 0.467943 0.402412 
22231 0.468137 0.402845 
22232 0.468058 0.402910 
22233 0.468342 0.403124 
22234 0.467533 0.403044 
22235 0.467992 0.402340 
22236 0.468300 0.402261 
22237 0.468038 0.402017 
22238 0.467918 0.402224 
22239 0.468470 0.402131 
22240 0.468510 0.402138 
22241 0.467868 0.402073 
22242 0.467998 0.402109 
22243 0.467865 0.401700 
22244 0.466962 0.401863 
22245 0.467752 0.402338 
22246 0.467660 0.403020 
22247 0.467842 0.402998 
22248 0.467660 0.402713 
22249 0.467395 0.403113 
22250 0.466952 0.403264 
22251 0.467050 0.402654 
22252 0.466705 0.402886 
22253 0.467515 0.402915 
22254 0.467597 0.402613 
22255 0.468110 0.402341 
22256 0.467803 0.402135 
22257 0.467647 0.402378 
22258 0.467660 0.402361 
22259 0.467570 0.402360 
22260 0.467745 0.402690 
22261 0.467738 0.403008 
22262 0.468203 0.402789 
22263 0.468760 0.402087 
22264 0.467887 0.402886 
22265 0.467465 0.402846 
22266 0.468375 0.402762 
22267 0.467740 0.402944 
22268 0.466770 0.402760 
22269 0.467402 0.403412 
22270 0.467362 0.403043 
22271 0.467475 0.403175 
22272 0.466810 0.403134 
22273 0.467020 0.403574 
22274 0.466973 0.403008 
22275 0.467225 0.402845 
22276 0.467870 0.402814 
22277 0.467292 0.403334 
22278 0.467987 0.402758 
22279 0.468432 0.402221 
22280 0.467472 0.402693 
22281 0.467357 0.403083 
22282 0.467707 0.402990 
22283 0.467850 0.402925 
22284 0.467410 0.403269 
22285 0.467215 0.402710 
22286 0.466957 0.403026 
22287 0.466885 0.402361 
22288 0.466612 0.402561 
22289 0.466380 0.402417 
22290 0.466797 0.402691 
22291 0.467962 0.403149 
22292 0.467610 0.402371 
22293 0.467630 0.402578 
22294 0.467240 0.402134 
22295 0.467410 0.402416 
22296 0.467428 0.401787 
22297 0.468045 0.401810 
22298 0.468085 0.402413 
22299 0.467575 0.402549 
22300 0.467962 0.401908 
22301 0.468603 0.402190 
22302 0.468375 0.402108 
22303 0.467988 0.402216 
22304 0.467435 0.401872 
22305 0.468462 0.402128 
22306 0.468497 0.402453 
22307 0.467640 0.402425 
22308 0.467880 0.402559 
22309 0.468172 0.402579 
22310 0.468042 0.402775 
22311 0.467533 0.402768 
22312 0.467395 0.402619 
22313 0.466920 0.402797 
22314 0.467475 0.403039 
22315 0.467790 0.402763 
22316 0.467922 0.402335 
22317 0.466923 0.402865 
22318 0.466750 0.402594 
22319 0.467550 0.402791 
22320 0.467830 0.402907 
22321 0.467250 0.402727 
22322 0.467515 0.402623 
22323 0.467787 0.402745 
22324 0.467688 0.402555 
22325 0.467890 0.402160 
22326 0.467850 0.402154 
22327 0.468122 0.402855 
22328 0.467290 0.402935 
22329 0.467985 0.402198 
22330 0.467660 0.402372 
22331 0.467438 0.402609 
22332 0.467757 0.402702 
22333 0.467950 0.402722 
22334 0.468050 0.402453 
22335 0.467555 0.402790 
22336 0.468055 0.402095 
22337 0.467808 0.402554 
22338 0.467690 0.402411 
22339 0.467073 0.402047 
22340 0.467740 0.402066 
22341 0.467385 0.401966 
22342 0.467358 0.402388 
22343 0.467457 0.402651 
22344 0.467255 0.403090 
22345 0.467000 0.402869 
22346 0.467135 0.402783 
22347 0.467535 0.402770 
22348 0.467695 0.402120 
22349 0.467930 0.402043 
22350 0.467513 0.402257 
22351 0.467940 0.402608 
22352 0.467788 0.402285 
22353 0.467435 0.402940 
22354 0.467290 0.402871 
22355 0.467000 0.402666 
22356 0.466345 0.402801 
22357 0.466868 0.402742 
22358 0.466793 0.402345 
22359 0.467093 0.402262 
22360 0.467252 0.402072 
22361 0.467297 0.402418 
22362 0.467425 0.402213 
22363 0.467125 0.402160 
22364 0.467775 0.401915 
22365 0.467425 0.402026 
22366 0.467620 0.401985 
22367 0.466888 0.402402 
22368 0.467393 0.402947 
22369 0.467715 0.403222 
22370 0.467932 0.403131 
22371 0.467565 0.402725 
22372 0.467698 0.401950 
22373 0.467478 0.401809 
22374 0.467657 0.402333 
